"TOA5","HIAL","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","28102","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-02-18 16:00:00",1420,180.7884,1,18000,60.94063,7,0.3286578,-0.7938497,2.621726,67.9791,5.521856,5.193275,10.91847,-22.77201,0.09905647,0.9078043,0.7702274,1.435182,1.450887,-0.7829916,1.671003,0.1828512,0.588326,4.915205,0.8230129,180,2.432291,1.634872,331.3843,46.37891,208.6157,7.699755,-0.2388368,7,-12.14218,1.446613,1.459617,-0.7829916,1.671003,0.02219631,0.5663204,176.9547,27.23234,517.8221,140.9268,222.7763,422.7169,282.9587,274.5651,-27.13918,115.1893,-11.41042,"NAN",0,104.4,0.131,0,21.11,23.56,0.115,0.286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 16:30:00",1421,172.6469,2,18000,91.76026,6,0.2915577,-0.6150135,2.783455,67.96506,5.730464,5.488386,10.97011,-22.55139,0.1010088,0.92106,0.7848067,1.296625,1.633368,-1.731419,1.607872,0.1676273,0.5601494,5.044665,0.6761042,180,2.781171,2.163108,306.8288,38.18455,233.1712,8.63781,-0.273294,6,-10.61128,1.305701,1.638809,-1.731419,1.607872,0.06694638,0.5440251,123.1197,28.16844,423.6783,119.2968,227.0764,408.3382,282.2259,279.2297,-33.29471,122.6897,-11.40303,"NAN",0,104.2,0.131,0,20.87,23.66,0.114,0.281,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 17:00:00",1422,138.2358,4,18000,72.14333,2,0.4515417,-0.5540855,2.186679,67.95307,5.525814,5.32175,11.45689,-22.21278,0.1039952,0.9078681,0.8086174,2.411693,1.460729,-1.812808,1.342857,0.2395296,0.6605776,5.067297,0.5641795,180,3.298736,3.017036,323.0688,23.67034,216.9312,11.19243,-0.07252514,2,-39.98613,2.423085,1.458411,-1.812808,1.342857,0.0479092,0.6656792,71.42707,29.34283,321.8551,94.33075,233.4203,389.5177,281.0428,284.3975,-39.36309,130.1901,-11.39561,"NAN",0,104.2,0.131,0,19.29,23.83,0.119,0.275,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 17:30:00",1423,136.8483,4,18000,173.132,9,0.4465091,-0.3527096,1.454658,67.94929,4.885364,4.837131,11.45736,-22.71983,0.09950159,0.8683498,0.7754387,2.498971,1.014161,-2.956855,1.257796,0.228149,0.5465724,4.723011,0.3546029,180,4.028131,3.87142,310.2028,15.97655,229.7972,9.00599,-0.03009089,9,-96.37469,2.508065,1.007311,-2.956855,1.257796,0.08074035,0.5590968,-50.83594,28.61448,120.551,35.69996,226.5511,362.2381,279.1321,290.3216,-45.28004,137.6907,-11.38823,"NAN",0,104.1,0.131,0,16.53,23.96,0.114,0.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 18:00:00",1424,54.97124,5,18000,169.6791,2,0.4443819,-0.1429193,1.672496,67.95466,4.149111,4.162203,12.11663,-22.67472,0.09987846,0.8245303,0.7804764,2.668187,0.9946569,-2.359065,1.432932,0.3005389,0.5498691,4.191552,0.1596789,180,3.743171,3.561523,318.5188,17.84353,221.4812,9.031178,-0.005029232,2,-576.6288,2.684009,0.9880698,-2.359065,1.432932,0.07511683,0.5616193,-119.6182,34.11044,9.88444,5.724375,212.2235,336.0018,276.7698,297.3629,-50.94998,145.1911,-11.38083,"NAN",0,104,0.129,0,11.45,24.26,0.103,0.19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 18:30:00",1425,9.053342,4,18000,168.5252,7,0.313545,-0.02361447,2.180412,67.97054,3.73768,3.753117,12.44622,-22.69289,0.09970143,0.8010041,0.7802368,2.137824,1.407096,-0.5145733,1.415254,0.2722515,0.6147862,3.818823,0.1590543,180,2.629946,2.198883,346.4664,32.79307,193.5336,10.28901,0.01219111,7,237.8782,2.155076,1.407959,-0.5145733,1.415254,0.007502407,0.6128073,-124.4061,0,-4.547465,3.593929,209.2918,325.5565,275.7945,306.0367,-56.22466,152.6917,-11.37343,"NAN",0,104,0.129,0,9.95,24.22,0.1,0.182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 19:00:00",1426,-7.705588,3,18000,84.0425,4,0.3460738,0.02845922,2.582189,67.99722,3.364187,3.36835,13.46097,-22.10793,0.1049876,0.7801362,0.8227308,1.877061,1.410027,0.2619624,1.662697,0.253673,0.6415921,3.484879,0.1172374,180,2.568097,1.895253,7.94486,41.46069,172.0551,10.05269,0.01478991,4,196.0797,1.894123,1.409958,0.2619624,1.662697,0.002413407,0.6417445,-121.0347,0,-6.249346,3.359486,207.7661,319.192,275.1838,317.0234,-60.86695,160.1922,-11.36601,"NAN",0,103.9,0.129,0,9.23,24.08,0.098,0.18,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 19:30:00",1427,-12.56763,3,18000,102.5606,4,0.2928606,0.04201059,2.002724,68.03313,3.057758,3.054328,14.98162,-21.12425,0.1143592,0.7633884,0.897158,0.5764331,1.357512,0.9481907,1.332727,0.0467319,0.6216498,3.215456,0.1275631,180,1.941226,1.109658,58.70327,53.01464,121.2967,6.708016,0.03075967,4,94.27929,0.5778888,1.3611,0.9481907,1.332727,0.02243624,0.6137537,-116.6662,0,-5.902374,3.371682,207.2784,314.6705,274.7059,331.006,-64.51269,167.6925,-11.35859,"NAN",0,103.9,0.129,0,8.75,23.96,0.098,0.175,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 20:00:00",1428,-15.85998,4,18000,73.56192,5,0.2564637,0.06250808,1.993232,68.06874,2.763934,2.778331,15.92398,-20.66391,0.1190251,0.7476634,0.9347623,0.5641848,1.325604,2.205867,1.38069,0.1292213,0.5682699,2.940965,0.186905,180,2.766158,2.276872,75.65327,34.06651,104.3467,7.511176,0.03052593,5,95.0012,0.5706003,1.330003,2.205867,1.38069,0.09704551,0.5578976,-114.0371,0,-5.699553,3.286125,206.7588,311.8102,274.5549,348.0551,-66.68283,175.1931,-11.35123,"NAN",0,103.9,0.128,0,8.45,23.89,0.096,0.172,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 20:30:00",1429,-10.58812,4,18000,56.50173,4,0.6717981,0.04752498,4.151463,68.10378,2.447179,2.459233,17.17749,-20.04373,0.1255542,0.7309837,0.9871649,0.3769477,2.000774,0.526742,1.939226,0.01833002,0.7343234,2.634166,0.1615472,180,2.50712,0.6477236,54.41178,69.7563,125.5882,9.049878,0.003756204,4,772.056,0.3773153,2.007479,0.526742,1.939226,0.007659669,0.7157903,-111.9257,0,-5.675256,2.706362,205.7798,309.3239,274.2943,57.73923,-66.95834,-126.3065,-11.34379,"NAN",0,104,0.128,0,8.2,23.89,0.096,0.171,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 21:00:00",1430,-23.41868,4,18000,388.3238,3,0.2684515,0.04008159,1.950964,68.13724,2.025388,2.047936,18.22396,-19.70602,0.1292521,0.7093149,1.017797,1.137001,1.06461,1.245472,1.59916,0.1499841,0.4595861,2.26207,0.1927531,180,2.27179,1.686408,47.60685,41.11691,132.3932,7.29798,0.04488282,3,64.6127,1.145818,1.062522,1.245472,1.59916,0.04867052,0.4643943,-109.7282,0,-5.732084,3.322649,204.9194,305.5928,273.6422,24.45436,-65.27657,-169.8061,-11.33639,"NAN",0,103.8,0.127,0,7.729,23.81,0.094,0.17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 21:30:00",1431,-18.0135,7,18000,62.13239,7,0.3183552,0.07637369,1.538904,68.16005,1.041522,1.194683,19.21936,-19.92168,0.1269226,0.6619269,1.00299,1.443901,0.8636746,-0.6256694,1.485308,0.1998009,0.3545885,1.306269,0.8626512,180,2.126755,1.573627,336.572,41.30848,203.428,5.792295,0.003808594,7,761.4359,1.457568,0.8586512,-0.6256694,1.485308,0.01634027,0.3665854,-106.3695,0,-6.085096,2.75716,204.0593,301.5866,272.8536,39.32239,-61.98491,-162.3056,-11.329,"NAN",0,103.9,0.128,0,7.143,23.81,0.095,0.17,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 22:00:00",1432,-2.538949,9,18000,87.72443,7,0.2688874,0.009082608,2.140917,68.17385,0.884851,0.8482888,20.09029,-19.52564,0.131346,0.6538485,1.038534,0.7275117,1.007025,-1.643471,1.767138,0.06746145,0.3807322,1.217463,0.5542305,180,2.531022,1.797296,293.8773,43.61179,246.1227,5.762769,0.0944273,7,30.71146,0.7295302,1.009956,-1.643471,1.767138,0.04012606,0.3728882,-105.0175,0,-5.042415,3.479463,202.6013,299.097,272.4246,51.07325,-57.57229,-154.805,-11.32152,"NAN",0,103.9,0.128,0,6.505,23.78,0.095,0.168,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 22:30:00",1433,-37.85498,7,18000,62.62686,1,0.1740141,0.1605905,0.6082782,68.19945,-0.2804206,-0.2134083,20.99799,-19.99633,0.1261618,0.6006956,1.001817,0.242112,0.5673947,0.7060865,0.9189416,0.05491707,0.2239774,0.226094,0.493397,180,1.162255,0.7464424,71.07347,48.44881,108.9265,3.971903,0.1024058,1,28.31872,0.2454889,0.5697752,0.7060865,0.9189416,0.03700446,0.2178508,-101.5058,0,-5.658305,3.08114,200.7158,293.4821,271.0589,60.30733,-52.44058,-147.3044,-11.31419,"NAN",0,103.9,0.128,0,5.682,23.82,0.091,0.156,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 23:00:00",1434,-11.08833,7,18000,26.35202,8,0.1144694,0.07267793,0.3146066,68.2101,-0.5209124,-0.4909583,21.68976,-19.82256,0.1279885,0.5902012,1.017249,-0.02325206,0.3314236,-0.1389998,0.7105392,0.03240944,0.1204392,0.06421272,0.4892718,180,0.6570063,0.1409316,260.5034,71.78877,279.4966,2.567485,0.2059582,8,14.08053,-0.01539709,0.3322222,-0.1389998,0.7105392,0.03679619,0.1182185,-97.59355,0,-4.099498,4.402451,199.5664,288.6581,269.8054,67.73582,-46.85824,-139.804,-11.30676,"NAN",0,103.9,0.127,0,4.605,23.78,0.089,0.153,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-18 23:30:00",1435,-6.331236,9,18000,11.41334,9,0.1398799,0.06321771,1.157514,68.2384,0.458801,0.4107369,21.4615,-19.12249,0.1358989,0.6339045,1.076279,1.01136,1.167232,-1.043484,0.9029939,0.1047219,0.3704033,1.006843,0.3733423,180,1.857952,1.453175,314.1043,37.80729,225.8957,5.880441,0.4404622,9,6.583992,1.016271,1.17007,-1.043484,0.9029939,0.03175654,0.3613377,-98.3744,0,-3.08981,5.597367,200.7746,290.4618,270.7401,74.39768,-40.47704,-131.6577,-11.29865,"NAN",0,103.9,0.127,0,4.945,23.68,0.089,0.158,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 00:00:00",1436,-24.97466,6,18000,16.99049,6,0.4574293,0.2025663,0.9490694,68.23724,-1.028281,-0.8509496,22.33025,-19.91567,0.1270454,0.5687397,1.0116,0.2394872,0.8968959,-0.01871914,1.018566,0.08157164,0.237149,-0.2777305,0.4511825,180,1.248726,0.2402162,355.5306,72.79332,184.4694,4.309926,0.02179805,6,133.0394,0.252998,0.879231,-0.01871914,1.018566,0.000234887,0.2959982,-95.72034,0,-5.516597,2.486153,199.5328,287.2504,270.4105,79.70152,-34.43036,-124.1572,-11.29132,"NAN",0,103.8,0.127,0,5.086,23.6,0.089,0.155,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 00:30:00",1437,-43.19748,8,18000,182.6938,8,0.1459995,0.1067023,0.4861965,68.25991,-1.167701,-1.110936,22.25471,-20.07759,0.1252156,0.5632149,0.9975597,-0.04561661,0.6454142,-0.4510545,0.7343073,0.02820865,0.1289428,-0.7269771,0.7282754,180,0.9553717,0.4533554,264.2251,58.71618,275.7749,2.656985,0.02509031,8,115.5825,-0.04377675,0.6479856,-0.4510545,0.7343073,0.03098708,0.1153273,-92.48574,0,-3.615333,4.173866,198.6161,283.3126,269.3499,84.04115,-28.81214,-117.3027,-11.28447,"NAN",0,103.7,0.126,0,4.085,23.62,0.089,0.151,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 01:00:00",1438,-1.620655,9,18000,18.62734,6,0.1552688,0.01249112,0.1805163,68.27709,-2.201881,-2.117436,23.55469,-20.2979,0.1228477,0.5215887,0.9824454,-0.4027745,0.4370868,0.5397648,0.386839,-0.01244641,0.1426298,-1.581493,0.4441943,180,0.7982536,0.6734771,126.7305,32.0244,53.26953,2.22399,0.2484533,6,11.67221,-0.4024758,0.4361665,0.5397648,0.386839,-0.0198866,0.1454197,-89.38279,0,-3.737073,3.255716,197.8993,280.2893,268.4278,88.45215,-22.61613,-109.8022,-11.27706,"NAN",0,103.9,0.126,0,3.187,23.61,0.087,0.141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 01:30:00",1439,-19.23297,7,18000,21.15364,4,0.2283597,0.1394574,0.3358447,68.30204,-2.773859,-2.68883,24.67188,-20.25404,0.1233376,0.4999411,0.9884443,0.04288413,0.3973871,-0.1259301,0.7033865,0.05167507,0.1379141,-2.117094,0.6136349,180,0.7411816,0.1330317,288.8057,73.3716,251.1943,2.237903,0.01504472,4,192.7586,0.05868497,0.3906268,-0.1259301,0.7033865,0.03264102,0.1560369,-88.91769,0,-3.37647,4.705276,196.8724,277.7084,267.5931,92.64564,-16.40528,-102.3016,-11.26965,"NAN",0,103.7,0.126,0,2.486,23.58,0.084,0.138,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 02:00:00",1440,-3.703803,9,18000,45.86358,9,0.2244749,0.01823089,0.4041002,68.33836,-3.041533,-2.954669,25.57276,-20.07009,0.1253184,0.4901168,1.00531,-0.3674421,0.4942105,0.7890311,0.7252372,-0.02632157,0.1949037,-2.285134,0.590613,180,1.044703,0.8703946,114.9707,33.08625,65.02927,4.110407,0.1029354,9,28.17302,-0.3664785,0.4922487,0.7890311,0.7252372,-0.03741629,0.1998064,-87.05684,0,-2.897081,3.954056,196.2095,276.4152,267.3146,97.07953,-9.695638,-94.17616,-11.26161,"NAN",0,103.8,0.125,0,2.101,23.55,0.084,0.135,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 02:30:00",1441,-23.93716,3,18000,44.3899,7,0.1884598,0.1204486,0.3577757,68.3475,-3.289712,-3.297123,26.16141,-20.01884,0.1258772,0.481184,1.010705,-0.09645127,0.621603,-0.3877542,0.55771,0.01524698,0.1346136,-2.645339,0.4627376,180,0.8084638,0.3995701,256.0316,57.60497,283.9684,2.429786,0.07628498,7,38.01535,-0.09579975,0.6237926,-0.3877542,0.55771,0.01891365,0.1240717,-86.07216,0,-2.762691,4.117666,195.3343,274.5262,267.0587,101.1774,-3.511239,-86.67549,-11.25417,"NAN",0,103.8,0.124,0,1.948,23.48,0.083,0.134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 03:00:00",1442,-10.52558,7,18000,31.32147,7,0.1971198,0.06283477,0.3310316,68.36446,-3.219525,-3.158444,26.94139,-19.61583,0.1302841,0.4836299,1.045837,-0.1376291,0.5067857,0.04407189,0.6245058,0.002467073,0.123385,-2.4969,0.413592,180,0.6930087,0.1445134,162.2439,72.06131,17.75607,2.337103,0.02708628,4,107.0653,-0.137567,0.5078098,0.04407189,0.6245058,0.004815919,0.1191002,-84.63181,0,-2.495666,4.207954,194.9466,272.8748,266.7165,105.0227,2.162583,-79.80021,-11.24738,14.99403,0.8861111,103.7,0.124,0,1.491,23.52,0.082,0.132,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 03:30:00",1443,-4.273681,8,18000,34.25892,4,0.2036189,0.0244225,0.3882987,68.3755,-3.469119,-3.473026,28.01568,-19.37759,0.1330032,0.4748513,1.068623,-0.2657069,0.4641345,0.1523409,0.7300292,-0.02050682,0.1680297,-2.736999,0.643696,180,0.8295776,0.3062795,150.1726,64.3326,29.82742,2.475979,0.08776132,4,33.04417,-0.2637434,0.4609103,0.1523409,0.7300292,-0.03821149,0.1766819,-83.20768,0,-2.138401,4.179695,194.9607,271.8503,266.6429,109.7818,8.449131,-71.66421,-11.23932,4.609213,1.169444,103.9,0.671,0,1.325,23.38,0.083,0.131,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 04:00:00",1444,-15.33522,7,18000,36.60082,8,0.1801503,0.08435591,0.2059737,68.40187,-3.449531,-3.344207,28.2459,-19.26695,0.1342168,0.4754836,1.078333,0.01535017,0.3628141,-0.08335069,0.5232473,0.02223196,0.08078109,-2.677971,0.4461789,180,0.5662514,0.08475234,280.4348,74.69269,259.5652,1.506909,-0.1029433,8,-28.17086,0.0204888,0.3600781,-0.08335069,0.5232473,0.01760957,0.09221384,-82.26392,0,-2.370584,4.156984,194.513,270.2494,266.3987,114.4526,14.17587,-64.16377,-11.23187,2.738586,0.8305556,103.6,0.695,0,1.24,23.3,0.079,0.127,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 04:30:00",1445,12.55165,7,18000,28.65878,4,0.5495993,-0.07747099,0.560366,68.42567,-4.621128,-4.437403,30.02813,-19.58131,0.1307502,0.4354615,1.055025,0.01982962,0.4921228,0.006595945,0.9256385,0.02527616,0.147447,-3.875128,0.7309672,180,0.938862,0.02089765,18.39701,80.09345,161.603,2.410067,0.02737935,4,105.9192,0.03211573,0.364328,0.006595945,0.9256385,0.0008232892,0.3622024,-82.7181,0,-2.844602,4.382162,192.9225,268.4139,265.726,119.0819,19.23567,-57.29859,-11.22509,2.04678,1,103.8,0.717,0,0.769,23.3,0.079,0.128,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 05:00:00",1446,-93.56901,7,12089,265.3428,8,0.2205017,0.1911673,0.6867165,68.45879,-4.940249,-4.91109,31.8274,-19.18895,0.135216,0.4249436,1.092405,0.0036524,0.5690579,-0.215186,0.998534,0.06625258,0.2292075,-4.153656,0.5243127,180,1.077358,0.2152167,270.9724,72.45931,269.0276,2.857454,-0.07443186,8,-38.96181,0.02298328,0.5726025,-0.215186,0.998534,0.06224559,0.2202029,-82.95412,0,-3.182965,4.141583,192.2908,267.9203,265.6301,124.7537,24.62467,-49.6181,-11.2175,1.620324,1.047222,103.9,0.727,0,0.554,23.27,0.078,0.126,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 05:30:00",1447,16.59745,9,18000,43.20931,9,0.05444849,-0.08345995,0.315799,68.49033,-5.518243,-5.406301,31.66086,-19.75364,0.1287482,0.4067033,1.042395,0.2381757,0.4086325,-0.4462714,0.6554247,0.06842794,0.1871793,-4.846256,0.4265552,180,0.7944484,0.5058511,298.089,48.82006,241.911,2.698422,1.460945,9,1.985017,0.2451989,0.4112093,-0.4462714,0.6554247,0.03588244,0.1814483,-82.10017,0,-3.356581,3.821809,191.1547,266.0765,265.1428,130.9165,29.53428,-42.11009,-11.21005,1.369644,0.95,103.8,0.733,0,0.123,23.28,0.077,0.122,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 06:00:00",1448,-4.842266,9,18000,2.641664,9,0.05331944,0.0996279,0.1708946,68.50861,-5.069798,-5.094773,31.40153,-19.45372,0.1321178,0.4208358,1.067879,0.2083166,0.2326808,-0.4806077,0.5227095,0.03286188,0.1200988,-4.199968,0.3746374,180,0.6810233,0.523813,293.434,38.91746,246.566,2.605696,2.606,9,1.112817,0.2099655,0.2323896,-0.4806077,0.5227095,0.01975411,0.1206614,-80.83949,0,-1.980722,5.574695,191.3,264.5841,264.7127,138.2519,34.19864,-34.1826,-11.20217,1.202251,1.163889,103.8,0.581,0,-0.273,23.26,0.076,0.121,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 07:00:00",1449,-8.290119,7,12188,2.531268,6,0.1750944,0.1707757,0.04832356,68.58604,-6.663774,-6.477697,33.27791,-20.19196,0.123964,0.3726349,1.00798,-0.007014469,0.235182,-0.0218613,0.1972846,0.01757015,0.04914626,-5.413761,0.1012974,180,0.2772042,0.02295921,252.2105,77.57313,287.7895,0.7028106,0.03705221,6,78.26794,0.005107597,0.200451,-0.0218613,0.1972846,0.01821607,0.1324587,-75.47756,0,0.0423375,4.038851,189.0027,260.4837,263.1455,155.8976,41.4528,-18.19194,-11.18633,1.021267,0.7888889,104,0.126,0,-1.407,23.21,0.072,0.107,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 07:30:00",1450,-4.091565,9,12089,27.47463,9,0.08111193,0.02607442,0.2042617,68.63074,-6.164952,-6.167912,32.56399,-20.00089,0.1260254,0.3871693,1.022826,-0.07294351,0.321164,0.005551978,0.547794,0.01008901,0.07279368,-5.462938,0.214125,180,0.5800598,0.07315466,175.6469,75.72024,4.353119,1.431062,0.1733546,7,16.72872,-0.07088119,0.3230984,0.005551978,0.547794,0.01996,0.06366037,-62.38424,57.09644,19.24068,9.945522,189.4241,261.1035,263.1564,164.7041,43.36549,-11.28665,-11.17947,0.9853254,1.05,103.9,0.126,0,-1.593,23.18,0.074,0.111,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 08:30:00",1451,-1.874297,9,13168,5.884323,9,0.03689012,0.02617922,0.2289519,68.712,-3.142212,-3.90798,27.92857,-19.13009,0.1358436,0.4867012,1.090118,-0.03384321,0.5832193,0.1796394,0.3008525,0.02007542,0.1650659,-3.8109,0.3627954,180,0.635921,0.1827988,100.669,68.37402,79.33099,1.679787,-17.8921,9,-0.1620827,-0.0314494,0.5862987,0.1796394,0.3008525,0.02364996,0.1537705,88.36279,28.58162,269.4838,76.85014,195.5494,299.8203,269.5834,185.7097,44.47352,4.153308,-11.16416,0.9668363,0.8583333,103.7,0.127,0,11.48,22.95,0.091,0.171,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 09:00:00",1452,18.42239,3,18000,1.205803,8,0.111482,-0.5622501,0.1229439,68.7376,-3.216723,-3.697546,27.38501,-19.42416,0.1324305,0.4838686,1.063051,0.6436335,0.3343395,-0.2371759,0.3036561,0.0863721,0.2046899,-3.686687,0.3378828,180,0.762498,0.6859416,339.7714,25.6659,200.2286,1.877419,-1.097541,8,-2.642269,0.6493815,0.3328564,-0.2371759,0.3036561,0.005285665,0.2070929,147.7447,26.85256,367.065,98.51177,198.2146,319.0231,272.3882,194.4768,43.53583,10.65391,-11.15775,0.9837324,0.875,104.1,0.128,0,14.46,22.95,0.104,0.179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 09:30:00",1453,31.02909,5,18000,11.01933,7,0.1228594,-0.3151223,0.2378458,68.75809,-2.061809,-2.742547,25.72513,-19.15519,0.1355456,0.5275316,1.083384,0.503715,0.4125153,0.2559346,0.4958618,0.06302397,0.2442209,-3.026588,0.4863715,180,0.7936199,0.5650055,26.93488,43.47409,153.0651,1.929935,-1.632795,7,-1.776096,0.5075969,0.4149681,0.2559346,0.4958618,0.006794572,0.2400294,208.6566,25.90994,469.2888,121.4763,201.7967,340.9526,275.0124,203.4821,41.64064,17.6855,-11.15074,1.020158,1,103.8,0.129,0,16.86,23.01,0.104,0.198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 10:00:00",1454,61.67177,1,18000,13.33004,7,0.1363332,-0.5707678,0.3660396,68.76679,-1.357346,-1.874244,24.88648,-18.93048,0.1381875,0.5552795,1.10165,0.5558049,0.6124842,-0.02895065,0.5439152,0.05969442,0.2471814,-2.154053,0.5879422,180,0.8827782,0.5565572,357.0183,49.23967,182.9817,2.567249,-1.379287,7,-2.102536,0.5590013,0.6129847,-0.02895065,0.5439152,8.035079E-05,0.2459375,264.5716,25.29064,565.1267,142.921,205.9494,363.5836,277.3852,212.3386,38.74285,25.18607,-11.1433,1.083327,1,104.1,0.13,0,18.49,23.06,0.105,0.205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 10:30:00",1455,70.86058,2,18000,16.37336,4,0.2025549,-0.5956199,0.6470344,68.75528,-0.3018171,-0.8612916,24.02985,-18.43601,0.1441221,0.5999444,1.144519,0.507869,0.5438309,0.2692318,0.952881,0.1261159,0.3005571,-1.035434,0.8018658,180,1.119871,0.5748187,27.92904,56.50932,152.071,3.000437,-0.7640663,4,-3.795482,0.5230968,0.5376463,0.2692318,0.952881,0.01434761,0.3114854,107.7615,23.90274,452.1642,166.7996,207.8298,385.4328,277.9913,220.3195,35.07421,32.68659,-11.1359,1.17969,1,104.2,0.131,0,19.12,23.16,0.103,0.213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 11:00:00",1456,128.8009,1,18000,35.99567,7,0.2174682,-0.7313363,0.5102915,68.7424,0.6248856,0.1087139,22.72625,-18.30148,0.1457601,0.641628,1.153627,0.5780517,0.6477775,0.5614893,0.6997016,0.1417684,0.3337439,-0.1764119,0.8581477,180,1.133626,0.8058608,44.16739,43.55438,135.8326,3.508024,-0.7625467,7,-3.803046,0.5938722,0.643108,0.5614893,0.6997016,0.03947064,0.3426554,351.5862,24.92773,724.2222,180.4812,212.7487,404.9034,279.6943,227.4434,30.78165,40.18693,-11.1284,1.324387,1,104.5,0.132,0,19.52,23.26,0.102,0.224,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2021-02-19 11:30:00",1457,158.6199,2,18000,41.34264,4,0.2015099,-0.8439705,0.8458902,68.71191,1.429239,0.8692583,21.31166,-18.37449,0.1448447,0.6799788,1.143021,0.4252971,0.8918254,0.7465585,0.8768474,0.07603732,0.3571646,0.7032023,0.8632948,180,1.337749,0.8592013,60.33088,48.44625,119.6691,3.898554,-0.8855938,4,-3.274639,0.4303443,0.8911612,0.7465585,0.8768474,0.03825004,0.3588188,375.7991,24.95609,775.6168,193.5879,215.8133,422.0431,281.5459,233.7986,25.99513,47.68758,-11.12099,1.545616,1,104.1,0.132,0,19.64,23.29,0.096,0.23,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
