"TOA5","CR6Series","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","53124","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2020-12-22 05:30:00",830,0.7118247,9,18000,0.9950674,6,0.1340826,-0.02348675,0.07793714,67.96998,-11.0616,-10.8396,48.16513,-19.89085,0.1272221,0.2641751,1.051825,0.05293784,0.2776155,-0.04691358,0.2723037,0.02571708,0.06822441,-10.08038,0.2341887,0,0.359879,0.07073399,318.4525,72.60468,41.54752,1.023635,0.00189695,6,1528.77,0.05853894,0.274794,-0.04691358,0.2723037,0.006080803,0.07882419,-71.3149,0,-1.731529,3.813921,179.5042,245.2737,259.0656,142.6016,22.10417,-37.84774,-23.43364,1.775391,0.8305556,104.4,-0.943,0,-5.259,23.15,0.072,0.178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 06:00:00",831,-0.09348638,9,18000,16.23417,9,0.06476676,0.0007691667,0.06624023,67.98572,-11.08319,-10.9074,49.18376,-19.66811,0.129677,0.2637412,1.07221,-0.04124075,0.2625106,-0.04126086,0.2458772,0.009907863,0.05579466,-9.814226,0.2863506,0,0.3291478,0.05833757,225.0138,73.47204,134.9862,0.9141842,0.6241407,9,4.646389,-0.03899956,0.2640725,-0.04126086,0.2458772,0.01667331,0.04785983,-69.29828,0,-0.5340133,3.764123,179.1727,244.1728,258.5666,148.5224,25.3043,-30.98535,-23.43353,1.565234,1,104.6,-0.943,0,-5.715,23.07,0.071,0.177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 06:30:00",832,-3.485831,8,18000,3.788959,7,0.02156023,0.05910789,0.02885286,68.01743,-11.10686,-10.85726,48.73654,-19.79616,0.1282566,0.2632053,1.06057,0.1736801,0.1646481,-0.3154748,0.1684463,0.04367227,0.04714391,-10.04323,0.1242287,0,0.3928143,0.3601235,298.8343,23.36707,61.16568,0.9070745,-0.2610995,7,-11.10688,0.1776745,0.1660783,-0.3154748,0.1684463,0.02244562,0.04182767,-70.38844,0,-1.070314,4.872071,178.6964,243.1425,258.4497,156.1326,28.42085,-22.84237,-23.43339,1.407055,1.172222,104.3,-0.97,0,-5.663,23.05,0.07,0.177,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 07:00:00",833,0.05366622,9,18000,0.4201145,9,0.0392082,-0.00273775,0.07913908,68.04952,-11.19257,-11.04169,50.03271,-19.56887,0.1307823,0.2613971,1.081809,0.03009871,0.2928832,-0.1473386,0.2619921,0.02273541,0.06211074,-10.11166,0.1635994,0,0.3815066,0.1503814,281.5459,63.04601,78.4541,0.8439631,0.1431924,9,20.25248,0.03315914,0.2956557,-0.1473386,0.2619921,0.01798061,0.04718058,-69.28568,0,-0.5125142,4.613025,178.0587,242.2188,258.1917,163.6295,30.57564,-15.34503,-23.43325,1.316907,0.8277777,104.4,-0.943,0,-5.829,22.98,0.071,0.176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 07:30:00",834,-0.1774132,9,18000,1.390227,7,0.06370136,0.004964446,0.05269418,68.07423,-11.27739,-11.11045,50.54758,-19.52936,0.1312338,0.2596633,1.08589,-0.09504086,0.2692295,-0.02535419,0.1683906,0.00841772,0.06744231,-10.22861,0.2493771,0,0.2894447,0.09836463,194.9371,65.81273,165.0629,0.9072084,-0.5261812,6,-5.511409,-0.09397701,0.2712804,-0.02535419,0.1683906,0.01649073,0.05865059,-65.04751,24.71339,3.073265,4.22931,177.9383,241.8298,258.1481,171.5137,31.88488,-7.857969,-23.43312,1.26886,1.169444,104.5,-0.977,0,-6.037,22.97,0.07,0.176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 08:00:00",835,2.745281,8,18000,3.672794,6,0.1256605,-0.04812907,0.07763635,68.09301,-10.74647,-10.88165,49.56627,-19.26546,0.1342828,0.2710493,1.108816,0.09585381,0.3001161,-0.04614984,0.2454435,0.03006699,0.07043099,-10.27028,0.3892896,0,0.3683377,0.106385,334.291,68.30829,25.70898,1.481999,-0.1043951,6,-27.77908,0.100418,0.2982354,-0.04614984,0.2454435,0.002864171,0.07801184,-35.37469,44.80048,56.34801,24.12301,178.399,245.9987,258.7277,179.6084,32.38974,-0.3606813,-23.43298,1.251529,0.8305556,104.5,-0.941,0,-5.283,22.98,0.065,0.169,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 08:30:00",836,4.188774,8,18000,14.26694,4,0.07905551,-0.03715212,0.07770362,68.11213,-8.859447,-9.834024,45.66974,-18.48117,0.1435886,0.3145092,1.177185,0.1251148,0.2845436,0.114908,0.2560964,0.03987413,0.09411051,-10.43879,0.2354836,0,0.3800832,0.1698748,42.56494,60.23802,317.4351,1.057512,-0.2560199,4,-11.32724,0.1309161,0.2869495,0.114908,0.2560964,0.01022842,0.08649739,13.38405,34.96014,143.9583,49.91853,180.0017,260.6574,261.5743,187.0347,32.04965,6.501713,-23.43284,1.263711,1,104,-0.939,0,-0.406,22.92,0.064,0.187,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 09:00:00",837,2.570859,8,18000,5.607707,6,0.07981133,-0.0360384,0.08836206,68.13459,-8.221185,-9.062544,43.44422,-18.48901,0.1435205,0.3308531,1.173751,0.2951264,0.2998542,0.1903868,0.2557907,0.0505715,0.146228,-9.966154,0.3489361,0,0.4658057,0.3512073,32.82623,40.17648,327.1738,1.407236,-1.028923,6,-2.81848,0.2993212,0.3008801,0.1903868,0.2557907,0.007992871,0.1441055,70.83939,30.6661,241.9307,73.88588,182.5291,279.7346,264.79,194.9734,30.86602,13.99907,-23.4327,1.307482,1,104,-0.935,0,3.619,22.96,0.07,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 09:30:00",838,10.68697,8,18000,5.703586,9,0.05225907,-0.1478836,0.1113537,68.16493,-8.177047,-8.68206,42.73375,-18.6354,0.1417,0.3316881,1.158711,0.5853848,0.3082018,-0.04607261,0.2866482,0.08324645,0.2134287,-9.263205,0.4015075,0,0.6536999,0.5871968,355.4998,25.8355,4.500183,2.003167,-9.926449,9,-0.2921488,0.5912743,0.3108875,-0.04607261,0.2866482,0.0002541021,0.2094973,127.4012,28.75562,338.0389,97.12172,185.4667,298.9827,267.5391,202.5607,28.87129,21.49639,-23.43255,1.389692,1,104.3,-0.934,0,5.946,23.04,0.077,0.221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 10:00:00",839,28.77383,3,18000,2.446053,4,0.08978929,-0.6133153,0.1728317,68.1959,-7.949999,-8.489022,42.69265,-18.44046,0.144035,0.3376042,1.176812,0.6934134,0.3457391,-0.03971144,0.3956897,0.142382,0.2637377,-8.676273,0.5887526,0,0.8082459,0.6945488,356.7223,30.38001,3.27771,1.998134,-4.643858,4,-0.6244807,0.7078805,0.3442094,-0.03971144,0.3956897,0.0002281815,0.265731,175.381,27.90025,422.4108,117.8263,187.7058,316.9094,269.2208,209.6766,26.14226,28.99397,-23.43239,1.52327,1,104.6,-0.936,0,6.773,23.17,0.076,0.226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 10:30:00",840,67.70676,7,18000,7.217908,7,0.04426701,-0.8489057,0.1787477,68.21102,-6.667122,-7.336369,40.82143,-17.80214,0.1520276,0.3727769,1.236141,0.714527,0.363447,-0.1184088,0.376959,0.1403192,0.2886235,-7.482951,0.7034149,0,0.8204294,0.7242743,350.5907,27.73006,9.409332,2.369877,-62.2668,7,-0.04657378,0.7281723,0.3669018,-0.1184088,0.376959,0.001853451,0.2842188,214.7838,27.45624,495.5668,136.0504,190.7359,335.4685,271.206,216.2594,22.77012,36.49121,-23.43224,1.733684,1,104.6,-0.936,0,7.889,23.2,0.078,0.235,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 11:00:00",841,108.672,3,18000,1.746241,8,0.1050618,-2.779095,0.2598681,68.20257,-5.407235,-6.083205,37.61497,-17.63224,0.1542099,0.4103209,1.248013,0.720622,0.4453284,0.1992591,0.4773761,0.112692,0.3058282,-6.296314,0.7130727,0,0.9113525,0.7476636,15.45663,34.32824,344.5434,2.536766,-4.647081,8,-0.6240477,0.7293692,0.448674,0.1992591,0.4773761,0.004030287,0.3008986,193.8562,29.24429,506.6208,151.8541,192.1104,353.021,272.1656,222.3007,18.84861,43.98871,-23.43208,2.074683,1,104.4,-0.937,0,8.88,23.18,0.075,0.249,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 11:30:00",842,108.2374,1,18000,9.788704,9,0.136285,-1.173523,0.3540414,68.18025,-4.358919,-5.011414,34.26873,-17.79425,0.1521424,0.4443076,1.226439,0.7934471,0.5636284,-0.1489779,0.5279758,0.1357788,0.3341367,-5.180029,0.8093858,0,0.9983905,0.8073092,349.3658,35.43594,10.63416,3.270983,-2.948395,9,-0.983586,0.8049775,0.5647423,-0.1489779,0.5279758,0.002299607,0.3322507,225.1263,28.67332,557.5817,160.4366,195.7452,367.764,273.7524,227.8277,14.4678,51.4861,-23.43192,2.675745,1,104.7,-0.939,0,9.54,23.23,0.073,0.252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 12:00:00",843,150.4364,3,18000,16.40205,7,0.2213176,-1.258105,0.4306005,68.13963,-3.145995,-3.823069,31.54108,-17.70017,0.153331,0.4864331,1.230501,0.7919592,0.6380004,-0.08476978,0.5845971,0.1339983,0.3352652,-3.964798,0.8547218,0,1.062312,0.7964813,353.8904,40.51927,6.109589,3.446599,-0.6953793,7,-4.170386,0.803215,0.6318561,-0.08476978,0.5845971,0.0007505417,0.346706,276.8608,26.70243,626.0027,167.159,199.3501,381.3331,275.8493,232.8905,9.712271,58.98344,-23.43175,3.931774,1,104.7,-0.94,0,10.1,23.27,0.072,0.261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 12:30:00",844,151.8485,3,18000,43.03443,8,0.1872422,-0.7860565,0.4707531,68.09451,-2.299831,-2.646317,28.97201,-17.96143,0.1500267,0.5179941,1.200206,0.8585395,0.6639473,-0.1953218,0.6050079,0.1415163,0.3669409,-2.823945,0.9273424,0,1.107711,0.8804789,347.1831,36.68655,12.81686,3.908875,-1.377758,8,-2.104869,0.8701178,0.6643043,-0.1953218,0.6050079,0.003481358,0.3662942,278.6769,26.59854,637.2947,169.511,201.8435,390.9502,276.9797,237.5501,4.678041,66.48102,-23.43158,7.794642,1,104.9,-0.941,0,10.38,23.34,0.073,0.269,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 13:00:00",845,183.0155,4,18000,30.68687,8,0.2006105,-1.119482,0.7670155,68.05335,-1.656117,-2.05952,27.6757,-17.93847,0.1503025,0.5432499,1.199554,0.6532389,0.8069163,0.2151173,0.881717,0.1050019,0.3247957,-2.227115,0.7685881,0,1.261294,0.6877472,18.22714,54.6212,341.7729,3.740458,-0.7932626,8,-3.655788,0.6616036,0.8073995,0.2151173,0.881717,0.005208239,0.3235928,268.9533,26.56459,630.1827,167.4014,203.742,397.57,277.6292,241.8708,-0.5996545,73.97823,-23.4314,26.90127,0.4222222,104.7,-0.943,0,10.24,23.48,0.071,0.279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 13:30:00",846,129.1181,2,18000,35.12031,2,0.2206395,-0.7415134,0.8323364,68.00417,-0.6700369,-1.099161,26.20176,-17.73008,0.1529689,0.583904,1.216433,0.94835,0.7468938,-0.08302189,0.9826024,0.14734,0.3759189,-1.213646,0.9033685,0,1.456675,0.9519795,354.9969,47.67804,5.003113,3.847108,-0.7888834,2,-3.676082,0.9597272,0.746416,-0.08302189,0.9826024,0.0005547851,0.3768668,252.5706,26.62316,609.5199,162.2708,205.1227,399.8012,278.0459,245.9179,-6.331241,81.47576,-23.43122,"NAN",0,104.8,-0.944,0,10.52,23.49,0.082,0.286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 14:00:00",847,170.7781,1,18000,42.29819,2,0.1854269,-0.8953555,0.6936405,67.96379,0.2039177,-0.3356166,24.76157,-17.64794,0.1540118,0.6224256,1.220814,0.9217657,0.6978648,0.2781791,0.8824059,0.1606791,0.3487484,-0.5230286,0.8370343,0,1.321905,0.9628246,16.79332,42.21634,343.2067,4.633407,-1.10981,2,-2.613061,0.9356411,0.6971721,0.2781791,0.8824059,0.006758958,0.3501311,224.3477,26.90878,572.4726,154.0266,206.3642,400.4626,278.4995,249.7549,-12.09352,88.97324,-23.43104,"NAN",0,104.8,-0.945,0,11.49,23.45,0.088,0.304,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 14:30:00",848,142.8873,1,18000,29.76116,4,0.2112924,-0.8918906,0.7503549,67.9362,1.006296,0.3344917,23.19202,-17.73312,0.1528952,0.6594194,1.208428,1.315064,0.780845,-0.4365385,0.8455854,0.2071871,0.4194951,0.3643294,0.8308424,0,1.648597,1.385625,341.6363,32.35063,18.36371,4.648043,-0.8532974,4,-3.398581,1.331244,0.7796344,-0.4365385,0.8455854,0.01043485,0.4217407,188.5499,27.28712,517.8192,141.2727,207.2862,395.2829,278.684,253.4459,-17.98411,96.47043,-23.43086,"NAN",0,104.8,-0.945,0,12.37,23.51,0.093,0.305,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 15:00:00",849,163.2674,3,18000,38.51453,8,0.2714478,-0.8932996,1.313234,67.91605,1.294853,0.9164999,21.98606,-18.12529,0.1479567,0.673177,1.168187,1.331881,0.9468862,-0.7540951,1.255369,0.1607391,0.3923301,0.764455,0.7437432,0,1.973277,1.530544,330.4819,38.36734,29.51807,6.059152,-0.2924504,8,-9.916212,1.341384,0.9444332,-0.7540951,1.255369,0.02074972,0.3981987,143.2055,28.08546,447.0407,125.482,207.6118,385.9651,278.2612,257.0577,-23.98454,103.9681,-23.43067,"NAN",0,104.5,-0.946,0,12.65,23.6,0.095,0.313,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 15:30:00",850,118.2857,4,18000,63.48269,7,0.2250941,-0.5060445,0.8306025,67.90636,1.391447,1.131947,20.89808,-18.63517,0.1416683,0.6778483,1.118125,1.369916,0.7968993,-1.743569,0.937018,0.1674402,0.3849074,1.020116,0.6489109,0,2.4111,2.217361,308.1565,22.96074,51.84348,6.051671,-0.4625936,7,-6.269001,1.378635,0.7941003,-1.743569,0.937018,0.06381181,0.3906493,90.83228,29.37657,364.0623,106.7822,206.3668,372.8146,277.2771,260.6643,-30.07076,111.4653,-23.43048,"NAN",0,105,0.133,0,12.22,23.69,0.092,0.31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 16:00:00",851,107.3262,3,18000,43.63259,8,0.2578255,-0.5509304,1.149505,67.89549,1.383077,1.169361,21.38103,-18.37367,0.144828,0.6774076,1.143112,1.401224,0.9727463,-1.708904,1.079912,0.1729266,0.431931,1.021104,0.4852514,0,2.479537,2.209931,309.3503,26.70945,50.64972,6.055918,-0.2357498,8,-12.30118,1.410444,0.9734867,-1.708904,1.079912,0.06308817,0.4302597,30.67079,31.7816,269.8366,85.52298,205.1266,358.7694,276.4978,264.3552,-36.22018,118.9627,-23.43029,"NAN",0,104.8,0.133,0,11.84,23.75,0.095,0.31,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 16:30:00",852,82.54598,3,18000,57.23615,4,0.3188057,-0.3683609,1.077624,67.8844,1.155544,1.009633,21.24701,-18.63899,0.1416039,0.6664566,1.118578,1.755273,0.9470112,-2.050978,1.032656,0.1694891,0.438224,0.9598988,0.3579417,0,2.858704,2.699539,310.5578,19.11277,49.44223,7.004486,-0.0824258,4,-35.18316,1.762444,0.9452267,-2.050978,1.032656,0.05916861,0.44206,-29.69221,36.05695,169.6681,60.71064,203.373,342.0227,275.433,268.2482,-42.40907,126.4602,-23.43009,"NAN",0,104.6,0.132,0,11,23.81,0.097,0.308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 17:00:00",853,54.91501,7,18000,87.57256,8,0.362258,-0.1968742,1.052865,67.88663,0.1077461,0.1845583,21.00447,-19.66159,0.1297845,0.6178086,1.029139,2.00864,0.8845381,-1.760393,1.048136,0.2432697,0.4740613,0.3699804,0.1836284,0,2.808379,2.670879,318.7684,17.92291,41.2316,6.649019,-0.008155287,8,-355.5975,2.022425,0.877948,-1.760393,1.048136,0.0600699,0.4861576,-110.2332,43.63506,13.59067,6.046153,199.1832,316.9609,273.1391,272.5139,-48.61009,133.9576,-23.42989,"NAN",0,104.6,0.129,0,8.11,23.86,0.104,0.269,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 17:30:00",854,7.946797,4,18000,113.516,8,0.3043599,-0.02509651,0.6098803,67.88983,-0.3910998,-0.3276,20.62728,-20.2937,0.1228763,0.5957373,0.9761591,1.89416,0.7683935,-1.158582,0.6904988,0.2129404,0.3905681,-0.06458193,0.1761082,0,2.309488,2.220393,328.5476,15.90942,31.45239,5.804804,0.01516617,8,191.2151,1.905837,0.7631029,-1.158582,0.6904988,0.03114372,0.4008065,-112.6008,0,-1.520662,3.958227,197.1377,304.2596,271.6051,277.424,-54.78759,141.455,-23.42968,"NAN",0,104.6,0.128,0,5.913,23.9,0.098,0.257,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 18:00:00",855,-8.751711,9,18000,80.28349,9,0.08204485,0.03289259,0.6235033,67.89584,-0.8397411,-0.7813056,21.32393,-20.29054,0.1229178,0.5765726,0.9780985,0.6611271,0.7499121,-0.8057148,0.7763687,0.08594701,0.2861639,-0.445061,0.3112108,0,1.362474,1.042241,309.3705,39.2694,50.62952,3.589304,1.108499,9,2.61615,0.6659541,0.7523606,-0.8057148,0.7763687,0.03132172,0.2796635,-109.8631,0,-5.605919,3.757445,195.962,296.4618,270.5952,283.4535,-60.88542,148.9524,-23.42947,"NAN",0,104.5,0.127,0,5.067,23.8,0.097,0.253,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 18:30:00",856,-12.59722,9,18000,5.843959,9,0.06892788,0.1744845,0.9368809,67.90596,-1.398339,-1.337645,22.44825,-20.16947,0.1242099,0.5534588,0.9904052,0.531258,0.6933541,-1.230405,1.158891,0.1302714,0.2235899,-0.9768635,0.4227262,0,1.67616,1.340196,293.3537,36.26384,66.64633,4.523576,0.6190619,9,4.684507,0.5413693,0.6967489,-1.230405,1.158891,0.07826263,0.2127752,-104.9227,0,-5.202591,3.822743,194.7375,290.6349,269.9281,292.3482,-67.24937,157.0433,-23.42925,"NAN",0,104.5,0.128,0,4.436,23.81,0.094,0.248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 19:00:00",857,-4.185206,7,18000,4.133789,6,0.2148504,0.06863063,0.3647189,67.91175,-2.440026,-2.218475,23.47913,-20.54027,0.1203068,0.5125995,0.9629588,-0.3261935,0.3720967,0.933526,0.7505427,0.006110987,0.1663355,-1.628114,0.500345,0,1.201605,0.9888766,109.2604,34.08133,250.7396,3.533164,0.1378777,6,21.03313,-0.3261495,0.3724615,0.933526,0.7505427,0.008126622,0.1655171,-99.8923,0,-5.2294,3.006815,193.6252,285.2813,268.8536,304.6738,-72.72054,164.5409,-23.42903,"NAN",0,104.5,0.127,0,3.782,23.79,0.095,0.241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 19:30:00",858,-28.1236,2,18000,40.32234,7,0.1607364,0.1481563,0.5287911,67.92784,-3.253896,-3.125869,24.89526,-20.56385,0.1200551,0.4823335,0.9638637,-0.07565004,0.4265029,0.3847127,0.9199772,0.011286,0.171229,-2.593398,0.3520171,0,0.9442813,0.3920802,101.1247,61.94168,258.8753,2.573876,0.1282905,7,22.60494,-0.07529398,0.4273041,0.3847127,0.9199772,0.013458,0.1692195,-96.37392,0,-3.983897,4.111605,191.8668,280.1452,267.4009,323.4717,-76.82245,171.4446,-23.42883,"NAN",0,104.5,0.127,0,2.627,23.78,0.092,0.233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 20:00:00",859,-10.85894,7,18000,22.64189,7,0.1691952,0.076883,0.7261139,67.94019,-3.315321,-3.290955,25.23195,-20.46004,0.1211452,0.4801993,0.9728195,0.06782976,0.5653011,-0.1720834,1.039091,0.04315031,0.2301119,-2.619454,0.5059779,0,1.085389,0.1849692,291.5128,73.77596,68.48718,2.768226,-0.06481887,7,-44.74006,0.07585919,0.5693474,-0.1720834,1.039091,0.02661218,0.2199098,-94.87367,0,-3.674234,4.519477,191.3343,278.0143,267.2848,225.9452,-79.05762,49.942,-23.42861,"NAN",0,104.5,0.127,0,2.292,23.7,0.091,0.231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 20:30:00",860,6.448699,7,18000,25.0978,7,0.06726623,-0.04303707,0.1243269,67.95213,-3.331848,-3.243836,25.13888,-20.51938,0.1205139,0.4797008,0.9678124,0.1588057,0.27801,-0.4569799,0.4049904,0.03109087,0.08571479,-2.665973,0.3019026,0,0.5923966,0.4837861,289.1629,34.68283,70.83707,1.619787,0.2278366,7,12.72842,0.1604727,0.279411,-0.4569799,0.4049904,0.02084213,0.08103129,-91.68879,0,-3.449419,4.608287,190.7129,274.344,266.8559,28.77888,-77.7593,-173.5605,-23.42838,"NAN",0,104.4,0.126,0,1.946,23.67,0.091,0.232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 21:00:00",861,-1.426744,9,18000,3.967881,9,0.04514683,0.02390606,0.05841045,67.95779,-3.855712,-3.772758,25.18902,-20.95247,0.1161186,0.461066,0.9343477,0.1537674,0.2124407,-0.3057895,0.2598544,0.03888418,0.06454083,-3.015059,0.1150467,0,0.4564256,0.342274,296.6957,40.50803,63.30426,0.9777066,0.4710932,9,6.155894,0.1571739,0.2129977,-0.3057895,0.2598544,0.02127851,0.06267812,-89.10791,0,-2.434622,5.305944,189.1237,270.4911,265.5951,51.85325,-73.71809,-166.0633,-23.42815,"NAN",0,104.4,0.126,0,1.067,23.62,0.088,0.226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 21:30:00",862,-0.8897083,8,18000,1.791054,3,0.0666143,0.02223776,0.04661673,67.9642,-4.276641,-4.23153,25.78063,-21.04426,0.1151672,0.4466988,0.9281356,-0.3253478,0.1623051,0.4471022,0.2514302,-0.02309972,0.06060837,-3.460645,0.1731816,0,0.5726882,0.5529479,126.0426,15.03844,233.9574,1.224131,-0.2830946,3,-10.24393,-0.3241,0.1614975,0.4471022,0.2514302,-0.03665933,0.06272849,-85.13948,0,-1.620968,3.666758,188.0177,267.8694,265.2465,65.60782,-68.40955,-158.5657,-23.42793,"NAN",0,104.3,0.126,0,0.618,23.6,0.087,0.219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 22:00:00",863,1.730041,9,18000,3.905817,9,0.08364256,-0.02904552,0.08109029,67.96355,-4.809697,-4.626083,26.63662,-21.13205,0.1143208,0.4293507,0.9231055,-0.06962284,0.2503783,0.2397296,0.308482,0.01046579,0.06580385,-3.966307,0.6946998,0,0.4224067,0.2496348,106.1945,51.80315,253.8055,1.018407,0.2726935,9,10.63465,-0.06912335,0.2514005,0.2397296,0.308482,0.01337294,0.06178381,-83.60034,0,-2.344317,3.242378,187.4516,265.4653,264.808,74.53041,-62.57895,-151.0684,-23.42768,"NAN",0,104.3,0.125,0,0.277,23.54,0.087,0.22,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 22:30:00",864,-3.277761,7,18000,6.170107,6,0.1544306,0.0440278,0.1463699,67.96069,-5.056959,-4.980044,27.5214,-20.97085,0.1159047,0.4212784,0.9367818,-0.3356216,0.3925182,0.2463009,0.3600838,-0.01590623,0.09491543,-4.269715,0.4606823,0,0.6320303,0.4162995,143.7263,47.32298,216.2737,1.484475,0.007502726,6,386.5262,-0.3347696,0.3905084,0.2463009,0.3600838,-0.02870888,0.102872,-82.67136,0,-1.046501,4.699198,186.484,263.4097,264.3596,81.01273,-56.51883,-143.5709,-23.42745,"NAN",0,104.4,0.125,0,-0.282,23.58,0.086,0.215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 23:00:00",865,-0.5701734,9,18000,21.05148,6,0.1405741,0.004124712,0.1393581,67.96294,-5.720512,-5.540714,28.99615,-20.95108,0.1161085,0.4006168,0.9407527,-0.3725264,0.3096671,0.4219853,0.4050193,-0.007581218,0.1370468,-5.000841,0.597017,0,0.6858657,0.562892,131.4378,34.29822,228.5622,1.878788,0.07035278,6,41.22083,-0.3723905,0.3092301,0.4219853,0.4050193,-0.01259739,0.1380301,-82.00681,0,-2.202313,3.54168,185.8828,262.1456,264.3246,86.1775,-50.35662,-136.0735,-23.42721,"NAN",0,104.3,0.125,0,-0.416,23.52,0.085,0.213,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-22 23:30:00",866,-4.028194,9,18000,17.48707,9,0.08440315,0.03196078,0.1097041,67.95159,-6.423583,-6.281475,30.43037,-21.01389,0.115463,0.3795838,0.9380062,0.1419836,0.3170766,-0.2750925,0.3240788,0.0154123,0.1176586,-5.575954,0.3797375,0,0.4626014,0.3095723,297.2996,46.58741,62.70038,1.353205,0.4026835,9,7.201686,0.1425743,0.3175712,-0.2750925,0.3240788,0.008333223,0.116317,-81.50789,0,-2.80668,3.743187,184.9777,259.9358,263.6363,90.59108,-44.15797,-128.5762,-23.42696,"NAN",0,104.4,0.125,0,-0.976,23.48,0.084,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-23 00:00:00",867,-4.952733,7,18000,6.319681,3,0.06682888,0.06580729,0.1177134,67.93557,-6.751497,-6.653014,31.56011,-20.88161,0.1168077,0.3701576,0.9500839,-0.08583126,0.3015056,0.05792375,0.3734209,0.009246251,0.07126048,-5.626032,0.4321457,0,0.4364273,0.1035481,145.9863,70.7412,214.0137,1.357218,0.1433934,3,20.22409,-0.08466874,0.30391,0.05792375,0.3734209,0.01684349,0.06018627,-79.03314,0,-0.9525717,4.332716,183.8515,257.5993,262.5546,94.56876,-37.96227,-121.0786,-23.42671,"NAN",0,104.5,0.125,0,-1.83,23.39,0.081,0.203,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
